epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
336,2542.66,1.42706,26.4114,0.29101,0.82565,0.03756,3.54894,0.96692,0.97727,0.9893,0.4769,0.88394,0.88636,0.95665,0.49384,1.9392,20.1753,0.21149,0.4915,0.06517,0,0.0006734,0.0006734,0.0006734
337,2550.21,1.45538,25.949,0.29862,0.87734,0.03834,3.58184,0.9354,0.97727,0.98896,0.47992,0.89141,0.93182,0.96681,0.48785,1.94124,20.3247,0.20577,0.48885,0.06543,0,0.00066944,0.00066944,0.00066944
338,2557.77,1.45961,26.781,0.29821,0.8699,0.03876,3.8139,1,0.92968,0.98563,0.43686,0.95115,0.88515,0.93721,0.47103,2.00264,20.0304,0.21305,0.53731,0.06786,0,0.00066548,0.00066548,0.00066548
339,2565.34,1.4139,25.3788,0.29044,0.85699,0.03749,3.63171,0.9724,0.93182,0.98741,0.43377,0.92376,0.88636,0.94574,0.46393,1.98751,19.8463,0.20791,0.54056,0.06756,0,0.00066152,0.00066152,0.00066152
340,2572.95,1.43261,25.946,0.29658,0.89325,0.03825,3.68165,0.97694,0.96279,0.99327,0.46374,0.95221,0.90909,0.93153,0.47094,1.94266,20.3682,0.21451,0.48303,0.06576,0,0.00065756,0.00065756,0.00065756
341,2580.53,1.50458,26.8035,0.28436,0.8911,0.04067,3.80069,0.98336,0.97727,0.99333,0.45294,0.97168,0.93182,0.949,0.4758,1.97689,20.3665,0.21788,0.45059,0.06716,0,0.0006536,0.0006536,0.0006536
342,2588.11,1.42834,26.1665,0.29483,0.86928,0.03804,3.63483,0.97487,1,0.995,0.48495,0.95305,0.92274,0.95008,0.48445,1.85473,19.8673,0.20668,0.42791,0.06217,0,0.00064964,0.00064964,0.00064964
343,2595.69,1.50411,25.4039,0.28679,0.87259,0.03937,3.60867,1,0.94625,0.99245,0.52172,0.97338,0.88636,0.94673,0.44405,1.6367,20.1095,0.19924,0.43409,0.0537,0,0.00064568,0.00064568,0.00064568
344,2603.27,1.41776,25.6321,0.28299,0.85419,0.03798,3.78376,0.97255,0.95455,0.9912,0.49753,0.92527,0.90909,0.92498,0.44211,1.75131,20.1639,0.20631,0.46069,0.05815,0,0.00064172,0.00064172,0.00064172
345,2610.83,1.43376,26.1158,0.28856,0.86279,0.03857,3.64102,0.97617,0.95455,0.9913,0.46971,0.90609,0.88636,0.92195,0.45755,1.8525,19.9226,0.21991,0.46152,0.06243,0,0.00063776,0.00063776,0.00063776
346,2618.42,1.42027,25.7718,0.29339,0.87365,0.03803,3.49167,0.97709,0.96921,0.99077,0.41237,0.95216,0.90471,0.95742,0.47121,2.03252,20.0223,0.22149,0.51275,0.06984,0,0.0006338,0.0006338,0.0006338
347,2626.01,1.4319,27.0377,0.28907,0.84532,0.03721,3.44096,0.97117,0.95455,0.99025,0.3786,0.94785,0.93182,0.95095,0.47583,2.08516,19.954,0.22419,0.65103,0.07166,0,0.00062984,0.00062984,0.00062984
348,2633.59,1.45952,26.407,0.28321,0.88197,0.03854,3.59562,0.94793,0.95455,0.98681,0.43407,0.9418,0.90909,0.94601,0.47091,1.9137,20.1458,0.21737,0.56522,0.06441,0,0.00062588,0.00062588,0.00062588
349,2641.16,1.4754,24.7798,0.28228,0.85793,0.03958,3.71474,0.91206,1,0.98491,0.48166,0.86558,0.95455,0.94513,0.4746,1.76007,20.1176,0.22106,0.46333,0.05846,0,0.00062192,0.00062192,0.00062192
350,2648.74,1.43823,25.5568,0.28464,0.85723,0.03784,3.6331,0.95627,0.9941,0.98755,0.4784,0.86856,0.90117,0.93447,0.47867,1.84746,20.0442,0.21416,0.46172,0.06178,0,0.00061796,0.00061796,0.00061796
351,2656.33,1.43136,24.965,0.30049,0.85056,0.03814,3.49529,0.99946,0.95455,0.99326,0.51326,0.97492,0.88364,0.91122,0.49828,1.78158,19.6569,0.21127,0.45488,0.05924,0,0.000614,0.000614,0.000614
352,2663.95,1.46089,25.8148,0.293,0.83656,0.03891,3.67682,0.9962,1,0.995,0.49409,0.92819,0.93182,0.9378,0.50014,1.76393,19.8523,0.23101,0.40413,0.05893,0,0.00061004,0.00061004,0.00061004
353,2671.51,1.45813,25.3664,0.28761,0.85649,0.03857,3.48227,0.98244,1,0.995,0.50158,0.93578,0.95455,0.95847,0.47304,1.75556,20.2805,0.22733,0.41125,0.05863,0,0.00060608,0.00060608,0.00060608
354,2679.09,1.41233,26.0668,0.29392,0.83029,0.03736,3.49957,0.9951,1,0.995,0.50156,0.96957,0.93182,0.95421,0.44472,1.70951,21.0256,0.21221,0.40948,0.0569,0,0.00060212,0.00060212,0.00060212
355,2686.68,1.43051,25.2383,0.29294,0.82353,0.03765,3.49666,0.99548,1,0.995,0.4892,0.95304,0.95455,0.97303,0.48754,1.77122,19.7645,0.2008,0.40394,0.05909,0,0.00059816,0.00059816,0.00059816
356,2694.26,1.38157,25.4469,0.28919,0.80864,0.03649,3.43261,1,0.99478,0.995,0.43318,0.97317,0.95455,0.97382,0.48469,2.01783,19.9417,0.21066,0.46627,0.06906,0,0.0005942,0.0005942,0.0005942
357,2701.83,1.50985,25.2253,0.29215,0.89194,0.04175,3.93154,0.99446,1,0.995,0.41875,0.97185,0.97727,0.97464,0.49391,2.07541,19.5569,0.20848,0.47993,0.07138,0,0.00059024,0.00059024,0.00059024
358,2709.41,1.44978,25.1511,0.29761,0.8184,0.03911,3.53097,1,0.99408,0.995,0.47052,0.97714,0.97153,0.97574,0.49978,1.8946,19.1702,0.2212,0.48432,0.0636,0,0.00058628,0.00058628,0.00058628
359,2716.99,1.4322,25.5567,0.28789,0.8457,0.03756,3.45149,0.97259,0.97727,0.99281,0.42006,0.94981,0.95455,0.97062,0.50578,2.06037,19.2021,0.21675,0.48318,0.0704,0,0.00058232,0.00058232,0.00058232
360,2724.61,1.42975,24.9236,0.29893,0.83445,0.03775,3.51843,0.95578,0.97727,0.99009,0.42363,0.911,0.93182,0.94301,0.49608,2.06725,19.2748,0.21302,0.51796,0.07075,0,0.00057836,0.00057836,0.00057836
361,2732.19,1.4851,25.816,0.28871,0.85127,0.03909,3.37337,0.91369,0.96247,0.98563,0.4246,0.91237,0.90909,0.94525,0.48036,1.9764,19.8802,0.21613,0.50081,0.06693,0,0.0005744,0.0005744,0.0005744
362,2739.78,1.45216,25.1418,0.30219,0.83154,0.03863,3.6536,0.94749,0.93182,0.98178,0.43462,0.92438,0.90909,0.95933,0.49535,1.91048,19.2617,0.21018,0.49742,0.06447,0,0.00057044,0.00057044,0.00057044
363,2747.35,1.43961,24.9232,0.29246,0.82928,0.03768,3.44118,0.96011,0.93182,0.98922,0.44518,1,0.8792,0.96978,0.50391,1.93976,19.3287,0.21269,0.50809,0.06539,0,0.00056648,0.00056648,0.00056648
364,2754.95,1.40053,25.9896,0.29401,0.854,0.03644,3.59106,0.91096,1,0.98878,0.44307,0.91276,0.95455,0.96192,0.50591,1.98065,19.4944,0.21894,0.47078,0.06726,0,0.00056252,0.00056252,0.00056252
365,2762.52,1.41703,25.7235,0.29295,0.83374,0.03717,3.77551,0.96911,0.97727,0.99101,0.41054,0.94634,0.95455,0.96648,0.5112,2.04674,19.6502,0.22149,0.48267,0.07007,0,0.00055856,0.00055856,0.00055856
366,2770.08,1.38642,25.5767,0.29657,0.80909,0.03561,3.41167,0.91868,0.97727,0.98609,0.45433,0.90616,0.95455,0.95131,0.4956,1.92376,19.6414,0.21769,0.46499,0.06492,0,0.0005546,0.0005546,0.0005546
367,2777.65,1.41066,24.864,0.29082,0.8461,0.03769,3.52812,0.92507,0.97727,0.98325,0.41839,0.90355,0.95455,0.94743,0.49585,2.03632,19.3993,0.22404,0.49186,0.06962,0,0.00055064,0.00055064,0.00055064
368,2785.23,1.41636,25.848,0.28772,0.84318,0.03712,3.67868,1,0.99922,0.995,0.45658,0.96776,0.95455,0.95597,0.49427,1.97823,19.4272,0.22952,0.45738,0.06696,0,0.00054668,0.00054668,0.00054668
369,2792.8,1.40141,25.4434,0.29653,0.84069,0.03655,3.53274,0.93576,0.99327,0.98926,0.48289,0.92655,0.93182,0.94745,0.47587,1.87215,19.5556,0.22095,0.46282,0.06288,0,0.00054272,0.00054272,0.00054272
370,2800.37,1.39829,25.5039,0.29861,0.81939,0.03685,3.33401,0.97761,0.99258,0.99367,0.48712,0.93285,0.9473,0.94938,0.46298,1.84352,19.6415,0.21144,0.43297,0.06187,0,0.00053876,0.00053876,0.00053876
371,2807.96,1.4031,25.5478,0.30014,0.829,0.03671,3.36999,0.99715,1,0.995,0.49299,0.94623,0.93182,0.93466,0.47458,1.80418,19.7784,0.20762,0.39888,0.06018,0,0.0005348,0.0005348,0.0005348
372,2815.56,1.4298,24.3601,0.28906,0.83997,0.03798,3.47759,0.99736,1,0.995,0.4753,0.9292,0.93182,0.94095,0.48818,1.90174,20.0588,0.20121,0.4169,0.06392,0,0.00053084,0.00053084,0.00053084
373,2823.13,1.42035,25.1556,0.29761,0.81221,0.03686,3.41313,1,0.99666,0.995,0.38839,0.97033,0.93182,0.9351,0.49273,2.15634,19.4622,0.20333,0.47002,0.07465,0,0.00052688,0.00052688,0.00052688
374,2830.71,1.4202,24.3038,0.29042,0.85448,0.03803,3.53315,0.97714,0.97147,0.98748,0.34138,0.9767,0.95253,0.95376,0.48351,2.24957,19.5756,0.19514,0.54017,0.07925,0,0.00052292,0.00052292,0.00052292
375,2838.29,1.40366,25.061,0.28651,0.82163,0.03651,3.42835,0.96744,0.97727,0.99174,0.39898,0.93109,0.9214,0.95098,0.48174,2.09499,19.4555,0.19407,0.51565,0.07245,0,0.00051896,0.00051896,0.00051896
376,2845.91,1.40354,25.4042,0.29139,0.82842,0.03721,3.51423,0.97355,1,0.99456,0.44529,0.92919,0.95455,0.95528,0.48695,2.0136,19.2937,0.19618,0.4344,0.06888,0,0.000515,0.000515,0.000515
377,2853.48,1.42015,25.0728,0.28985,0.81801,0.03746,3.37265,0.977,0.96548,0.99368,0.46158,0.91302,0.95432,0.955,0.48714,1.98797,19.2978,0.20609,0.45215,0.06716,0,0.00051104,0.00051104,0.00051104
378,2861.06,1.44214,25.4002,0.30668,0.79453,0.03821,3.5835,0.91479,0.97595,0.98397,0.48085,0.95099,0.88215,0.94842,0.50333,1.84398,19.3987,0.21282,0.47889,0.06122,0,0.00050708,0.00050708,0.00050708
379,2868.64,1.41489,24.6132,0.29111,0.83785,0.03716,3.2688,0.91666,0.99993,0.98858,0.5179,0.97599,0.92412,0.95467,0.50686,1.75052,19.3247,0.20544,0.47134,0.05737,0,0.00050312,0.00050312,0.00050312
380,2876.25,1.42605,24.909,0.28947,0.83794,0.03776,3.4528,0.96878,1,0.99411,0.50499,0.99069,0.93182,0.957,0.51502,1.81968,19.2614,0.20285,0.41148,0.06013,0,0.00049916,0.00049916,0.00049916
381,2883.79,1.44278,26.1951,0.28892,0.88546,0.0387,3.70094,0.97067,0.97727,0.99368,0.47953,0.94809,0.95455,0.95484,0.50635,1.91164,19.3121,0.20073,0.4322,0.06398,0,0.0004952,0.0004952,0.0004952
382,2891.36,1.41258,25.2894,0.28285,0.84598,0.03692,3.35424,0.97653,0.94576,0.98957,0.46198,0.9531,0.92394,0.95231,0.50646,2.01412,19.2536,0.19709,0.48009,0.06845,0,0.00049124,0.00049124,0.00049124
383,2898.94,1.4044,24.6189,0.28963,0.77238,0.03579,3.12067,1,0.9277,0.99198,0.3992,0.97551,0.9052,0.95246,0.52466,2.21337,19.1983,0.19755,0.52379,0.07734,0,0.00048728,0.00048728,0.00048728
384,2906.53,1.43871,25.4349,0.28474,0.85425,0.03747,3.56051,1,0.95411,0.99244,0.41174,0.97531,0.90909,0.95266,0.51062,2.11342,19.3493,0.20107,0.50218,0.07296,0,0.00048332,0.00048332,0.00048332
385,2914.08,1.46363,25.1073,0.29182,0.84202,0.03873,3.61288,0.97706,0.96822,0.99205,0.45636,0.95164,0.93182,0.95495,0.51657,1.98428,19.2743,0.20362,0.4677,0.06755,0,0.00047936,0.00047936,0.00047936
386,2921.68,1.40588,24.4793,0.28878,0.80497,0.03685,3.32372,0.97606,0.92652,0.98568,0.49934,0.95185,0.89862,0.9506,0.51633,1.8086,19.11,0.20348,0.486,0.06037,0,0.0004754,0.0004754,0.0004754
387,2929.28,1.42482,24.5187,0.28966,0.81716,0.03688,3.2425,0.97542,0.90203,0.98427,0.48732,0.97542,0.90203,0.95038,0.49773,1.84544,19.595,0.21146,0.50876,0.06157,0,0.00047144,0.00047144,0.00047144
388,2936.87,1.40641,24.6979,0.28286,0.82937,0.03638,3.04078,0.95085,0.97727,0.98725,0.47474,0.96889,0.88636,0.94947,0.50265,1.88969,19.3206,0.21528,0.4678,0.06362,0,0.00046748,0.00046748,0.00046748
389,2944.44,1.44868,25.0582,0.29395,0.80544,0.03836,3.30054,0.97296,1,0.993,0.4561,0.95511,0.97727,0.97578,0.48941,1.9632,20.083,0.21334,0.4577,0.06693,0,0.00046352,0.00046352,0.00046352
390,2952.02,1.41679,24.2912,0.2905,0.8065,0.03669,3.37003,0.99445,1,0.995,0.46828,0.9717,0.97727,0.9771,0.51056,1.94928,19.4111,0.21667,0.44691,0.06622,0,0.00045956,0.00045956,0.00045956
391,2959.61,1.40334,23.6507,0.27744,0.85012,0.03663,3.28877,0.99893,1,0.995,0.48144,0.95329,0.95455,0.95605,0.496,1.85077,19.4712,0.21808,0.41905,0.06216,0,0.0004556,0.0004556,0.0004556
392,2967.21,1.42672,24.2682,0.2934,0.79095,0.03793,3.07874,0.97735,1,0.995,0.47331,0.93292,0.95455,0.95475,0.50866,1.9044,19.2596,0.21952,0.46057,0.06405,0,0.00045164,0.00045164,0.00045164
393,2974.77,1.39918,25.1788,0.28379,0.85916,0.03649,3.33427,1,0.99671,0.995,0.46249,0.97722,0.9752,0.97384,0.51793,1.95961,19.0175,0.2143,0.45164,0.06601,0,0.00044768,0.00044768,0.00044768
394,2982.35,1.40556,24.5849,0.28108,0.80204,0.03731,3.31532,0.99745,0.97727,0.99456,0.48668,0.97414,0.95455,0.97379,0.52473,1.87939,19.0731,0.21067,0.42493,0.06258,0,0.00044372,0.00044372,0.00044372
395,2989.93,1.42876,24.2179,0.29178,0.80366,0.03792,3.12809,0.99717,0.97727,0.99333,0.43847,0.97382,0.95455,0.97214,0.50626,1.9999,19.4115,0.21385,0.47951,0.06782,0,0.00043976,0.00043976,0.00043976
396,2997.8,1.39989,25.0514,0.28094,0.82943,0.03716,3.41758,0.93749,0.97727,0.99074,0.43761,0.91482,0.95455,0.96926,0.504,2.03516,19.218,0.21737,0.50474,0.06924,0,0.0004358,0.0004358,0.0004358
397,3005.36,1.44006,24.274,0.28399,0.84688,0.03868,3.30753,0.95397,1,0.99208,0.4734,0.93194,0.97727,0.97344,0.52385,1.90732,18.9373,0.21892,0.45884,0.06381,0,0.00043184,0.00043184,0.00043184
398,3012.93,1.41544,25.7364,0.28175,0.8249,0.03686,3.571,0.97211,1,0.99411,0.46972,0.97707,0.96857,0.9771,0.5095,1.91859,19.0105,0.22138,0.46719,0.06439,0,0.00042788,0.00042788,0.00042788
399,3020.51,1.44325,24.4139,0.27664,0.84276,0.0375,3.331,0.95422,1,0.99011,0.47712,0.93223,0.97727,0.97171,0.52015,1.86911,19.0413,0.22553,0.45373,0.06241,0,0.00042392,0.00042392,0.00042392
400,3028.1,1.41945,23.8883,0.27418,0.81246,0.03775,3.19882,0.91485,0.97677,0.98494,0.48144,0.91485,0.97677,0.97059,0.50494,1.76301,18.918,0.21824,0.50696,0.05837,0,0.00041996,0.00041996,0.00041996
401,3035.66,1.42588,24.8509,0.27388,0.84527,0.03768,3.63755,0.92958,0.97727,0.98746,0.46378,0.90633,0.95455,0.96919,0.49346,1.85445,19.3218,0.21805,0.49236,0.06224,0,0.000416,0.000416,0.000416
402,3043.28,1.38331,25.5953,0.28328,0.78901,0.03642,3.48242,0.98937,0.93182,0.99076,0.46093,0.98937,0.93182,0.97558,0.51537,1.89766,18.9769,0.21884,0.48356,0.06411,0,0.00041204,0.00041204,0.00041204
403,3050.88,1.44458,24.3282,0.27988,0.8048,0.03864,3.5033,0.97722,0.9748,0.98552,0.47066,0.97722,0.9748,0.97678,0.50343,1.8777,19.3091,0.21131,0.5309,0.06315,0,0.00040808,0.00040808,0.00040808
404,3058.48,1.39849,24.2357,0.28298,0.79279,0.03865,3.51034,0.97356,0.97727,0.99205,0.47627,0.97356,0.97727,0.97702,0.50881,1.89009,19.2656,0.21499,0.4879,0.06383,0,0.00040412,0.00040412,0.00040412
405,3066.05,1.42401,24.9556,0.28272,0.79571,0.03784,3.29513,0.97091,0.97727,0.9885,0.46266,0.97091,0.97727,0.97532,0.50235,1.86404,19.2474,0.22082,0.47018,0.06266,0,0.00040016,0.00040016,0.00040016
406,3073.64,1.35859,23.0341,0.28586,0.77387,0.03464,3.05962,0.96938,1,0.993,0.47365,0.94735,0.97727,0.97292,0.50089,1.88273,19.1854,0.21817,0.45184,0.06293,0,0.0003962,0.0003962,0.0003962
407,3081.2,1.38743,24.0951,0.27643,0.79064,0.03599,3.35758,0.9746,1,0.99367,0.49388,0.95238,0.97727,0.97041,0.50782,1.82089,18.8367,0.21096,0.43037,0.06051,0,0.00039224,0.00039224,0.00039224
408,3088.81,1.37341,24.6897,0.29134,0.79107,0.03644,3.26694,0.99262,0.95455,0.9925,0.50206,0.96878,0.93182,0.97062,0.49717,1.81116,18.9224,0.2145,0.44002,0.06014,0,0.00038828,0.00038828,0.00038828
409,3096.39,1.41007,24.4112,0.27686,0.79459,0.03726,3.29945,0.98552,0.97727,0.99372,0.50849,0.95856,0.95455,0.97578,0.51733,1.78564,18.9808,0.21991,0.4231,0.05919,0,0.00038432,0.00038432,0.00038432
410,3104.02,1.4352,23.6057,0.28655,0.80288,0.03826,3.39,0.99853,1,0.995,0.52399,0.95244,0.95455,0.9684,0.50545,1.74275,19.2366,0.21459,0.43371,0.05748,0,0.00038036,0.00038036,0.00038036
411,3111.66,1.40917,24.0216,0.27453,0.77162,0.03688,3.08718,0.9928,0.97727,0.99413,0.52352,0.96942,0.95455,0.97561,0.50671,1.70945,18.9989,0.20886,0.41794,0.05632,0,0.0003764,0.0003764,0.0003764
412,3119.28,1.38006,24.5237,0.28122,0.78706,0.03569,3.26536,0.97748,0.9868,0.99456,0.49592,0.95507,0.96624,0.97737,0.51234,1.84003,18.8004,0.21029,0.43079,0.0616,0,0.00037244,0.00037244,0.00037244
413,3126.86,1.43235,23.1068,0.27805,0.85008,0.03823,3.23722,0.95394,0.95455,0.98556,0.49878,0.95394,0.95455,0.9745,0.51642,1.80331,18.9079,0.21151,0.50127,0.06003,0,0.00036848,0.00036848,0.00036848
414,3134.47,1.3737,24.0876,0.27878,0.82006,0.03619,3.24052,0.93438,0.97092,0.9842,0.47691,0.93438,0.97092,0.97289,0.5096,1.8505,18.9945,0.21413,0.48522,0.06214,0,0.00036452,0.00036452,0.00036452
415,3142.06,1.40026,24.4222,0.28673,0.76486,0.03619,3.29762,0.92964,1,0.98919,0.45101,0.97575,0.91441,0.97409,0.5147,1.93037,19.1838,0.21554,0.47318,0.06564,0,0.00036056,0.00036056,0.00036056
416,3149.66,1.39716,24.6891,0.28269,0.79691,0.03671,3.22256,0.91782,0.97727,0.98878,0.47844,0.89606,0.95455,0.97332,0.52703,1.87434,19.3958,0.21457,0.47221,0.06299,0,0.0003566,0.0003566,0.0003566
417,3157.22,1.40225,24.9306,0.27434,0.79556,0.03674,3.29599,0.93418,1,0.98926,0.47459,0.91107,0.97727,0.96999,0.51479,1.89502,19.4966,0.20942,0.47761,0.06376,0,0.00035264,0.00035264,0.00035264
418,3164.8,1.37315,24.5192,0.28824,0.82426,0.03635,3.51755,0.99411,0.97727,0.99456,0.48679,0.96909,0.95455,0.97723,0.51558,1.83622,19.636,0.20642,0.4575,0.06159,0,0.00034868,0.00034868,0.00034868
419,3172.4,1.4143,23.8893,0.27798,0.83843,0.03728,3.4476,0.99515,0.97727,0.98943,0.47788,0.99515,0.97727,0.98091,0.51322,1.86816,19.8214,0.2031,0.47008,0.06282,0,0.00034472,0.00034472,0.00034472
420,3180,1.40291,25.4258,0.28177,0.82009,0.03686,3.4283,0.97552,0.97727,0.99322,0.51191,0.97479,0.95455,0.97933,0.51879,1.8019,18.9759,0.19806,0.45214,0.0601,0,0.00034076,0.00034076,0.00034076
421,3187.61,1.39353,23.5925,0.29046,0.80242,0.03689,3.38779,0.99343,1,0.995,0.50563,0.97085,0.97727,0.97677,0.52505,1.81227,18.9883,0.20812,0.41624,0.06049,0,0.0003368,0.0003368,0.0003368
422,3195.18,1.37039,23.3286,0.28099,0.77934,0.03602,3.06129,0.97357,0.95455,0.98994,0.50313,0.94897,0.93182,0.97125,0.50761,1.83068,19.4743,0.21133,0.47316,0.06102,0,0.00033284,0.00033284,0.00033284
423,3202.76,1.40847,25.4912,0.28465,0.84437,0.03706,3.60387,0.98984,0.97727,0.99413,0.50731,0.96653,0.95455,0.97764,0.52157,1.84805,19.1391,0.2103,0.42995,0.06181,0,0.00032888,0.00032888,0.00032888
424,3210.35,1.3819,25.0768,0.29435,0.79977,0.03522,3.0556,0.96832,0.97727,0.99077,0.51012,0.9458,0.95455,0.9742,0.52173,1.88083,19.2928,0.20872,0.45424,0.06309,0,0.00032492,0.00032492,0.00032492
425,3217.95,1.37423,23.6666,0.27481,0.78606,0.03576,3.08614,0.93378,1,0.98969,0.50341,0.94373,0.95455,0.97901,0.53197,1.8675,18.9626,0.20522,0.45879,0.06233,0,0.00032096,0.00032096,0.00032096
426,3225.56,1.35675,24.2459,0.28667,0.78258,0.03553,3.21391,1,0.96892,0.99413,0.47921,0.97655,0.94646,0.97618,0.51547,1.95254,19.1405,0.20007,0.48549,0.0659,0,0.000317,0.000317,0.000317
427,3233.15,1.38879,23.1371,0.27845,0.81746,0.03733,3.30159,0.97685,0.95898,0.99327,0.45084,0.95375,0.93736,0.97625,0.53214,2.04531,18.839,0.20172,0.4824,0.07,0,0.00031304,0.00031304,0.00031304
428,3240.74,1.35657,24.3358,0.28208,0.78568,0.03565,3.15758,0.99649,1,0.995,0.46517,0.97354,0.97727,0.97838,0.51292,2.0068,19.1438,0.20582,0.44959,0.06837,0,0.00030908,0.00030908,0.00030908
429,3248.33,1.37141,24.1503,0.27641,0.80504,0.03646,3.18929,0.97766,0.99483,0.99456,0.49307,0.94877,0.97727,0.97817,0.52438,1.88966,19.1809,0.2077,0.46165,0.06336,0,0.00030512,0.00030512,0.00030512
430,3255.93,1.39426,23.3039,0.27588,0.80305,0.03616,3.14355,1,0.99516,0.995,0.54404,0.97716,0.97258,0.98007,0.53048,1.72327,18.8395,0.20467,0.39091,0.05689,0,0.00030116,0.00030116,0.00030116
431,3263.55,1.35671,23.9124,0.28498,0.79759,0.03527,3.11238,0.97774,0.99827,0.99367,0.51264,0.95548,0.97566,0.97566,0.52415,1.77766,18.742,0.2012,0.43674,0.059,0,0.0002972,0.0002972,0.0002972
432,3271.16,1.38471,23.7892,0.27548,0.80502,0.03628,3.13853,0.97314,0.97727,0.99213,0.48674,0.95032,0.95455,0.97432,0.52618,1.8386,18.7049,0.19809,0.44714,0.0614,0,0.00029324,0.00029324,0.00029324
433,3278.72,1.38273,23.6977,0.27953,0.8459,0.03644,3.14931,0.9317,1,0.99061,0.49336,0.91032,0.97727,0.97276,0.53103,1.80405,18.5894,0.1969,0.44938,0.06,0,0.00028928,0.00028928,0.00028928
434,3286.31,1.36131,23.5084,0.27229,0.78016,0.03523,3.11204,0.95221,0.97727,0.99074,0.52323,0.92984,0.95455,0.97527,0.53598,1.70714,18.6639,0.19576,0.49104,0.05611,0,0.00028532,0.00028532,0.00028532
435,3293.91,1.35583,24.0071,0.28394,0.80435,0.03566,3.20718,0.956,0.98773,0.99025,0.51676,0.93426,0.96906,0.97433,0.52497,1.74667,18.9278,0.19942,0.44897,0.05783,0,0.00028136,0.00028136,0.00028136
436,3301.5,1.38648,23.5597,0.28073,0.80125,0.03722,3.3916,0.95191,0.97727,0.9865,0.49216,0.92964,0.95455,0.97269,0.52901,1.84932,18.8684,0.20197,0.4699,0.06205,0,0.0002774,0.0002774,0.0002774
437,3309.07,1.40028,23.868,0.28291,0.81365,0.03665,3.10589,0.95167,0.97727,0.99074,0.46918,0.92954,0.95455,0.97574,0.52785,1.92967,19.0812,0.20342,0.48512,0.06545,0,0.00027344,0.00027344,0.00027344
438,3316.65,1.37774,23.6869,0.28375,0.78953,0.03685,3.18732,0.95569,0.9804,0.99413,0.46642,0.93399,0.96484,0.97759,0.52574,1.97182,19.0024,0.20758,0.46861,0.06734,0,0.00026948,0.00026948,0.00026948
439,3324.23,1.37705,23.7371,0.28094,0.80621,0.03606,3.2486,0.95617,0.99183,0.99239,0.46442,0.93426,0.9691,0.97577,0.51458,1.94616,19.1225,0.21182,0.52935,0.06607,0,0.00026552,0.00026552,0.00026552
440,3331.83,1.3469,23.2178,0.28272,0.80154,0.03468,3.27256,0.99838,1,0.995,0.4661,0.97538,0.97727,0.97926,0.51865,1.94585,19.185,0.21205,0.4586,0.06598,0,0.00026156,0.00026156,0.00026156
441,3339.39,1.35364,23.8248,0.27479,0.82977,0.03629,3.33351,1,0.97543,0.99413,0.50076,0.9767,0.95284,0.97831,0.51871,1.86754,19.1915,0.21001,0.44771,0.06254,0,0.0002576,0.0002576,0.0002576
442,3346.99,1.38838,23.1102,0.28183,0.80698,0.03595,3.03249,0.99606,0.97727,0.99413,0.503,0.97263,0.95455,0.97731,0.51898,1.83047,19.0668,0.206,0.47221,0.06096,0,0.00025364,0.00025364,0.00025364
443,3354.55,1.35559,23.8668,0.282,0.7929,0.03528,3.28787,1,0.96331,0.99333,0.50251,0.97642,0.94104,0.97627,0.5199,1.85055,19.0733,0.20504,0.46872,0.06197,0,0.00024968,0.00024968,0.00024968
444,3362.13,1.38256,23.0019,0.28825,0.81522,0.03629,3.37204,0.97093,1,0.99411,0.4578,0.94847,0.97727,0.97732,0.52709,1.97359,19.0014,0.20339,0.46335,0.06719,0,0.00024572,0.00024572,0.00024572
445,3369.71,1.39382,24.1754,0.28044,0.78922,0.03719,3.16119,0.97724,0.97578,0.99411,0.42892,0.9545,0.95356,0.97704,0.5291,2.10047,19.0218,0.20396,0.48572,0.07261,0,0.00024176,0.00024176,0.00024176
446,3377.3,1.3827,23.9598,0.27282,0.85079,0.03624,3.36521,0.99647,0.95455,0.99207,0.42468,0.97262,0.93182,0.9752,0.52804,2.08912,18.976,0.20453,0.48889,0.07214,0,0.0002378,0.0002378,0.0002378
447,3384.91,1.3571,22.8659,0.27646,0.81817,0.03549,3.21121,0.99773,0.95455,0.99327,0.44786,0.97382,0.93182,0.97662,0.53749,1.99952,18.903,0.20232,0.46453,0.06839,0,0.00023384,0.00023384,0.00023384
448,3392.51,1.34859,23.6428,0.29088,0.79226,0.03502,3.11023,0.99679,0.95455,0.99411,0.46565,0.97305,0.93182,0.97562,0.52958,1.91338,18.9805,0.20203,0.43902,0.06485,0,0.00022988,0.00022988,0.00022988
449,3400.06,1.38679,23.1957,0.28479,0.82977,0.03588,3.07004,0.97718,0.97316,0.99368,0.47573,0.93337,0.95509,0.97482,0.52367,1.83772,19.1074,0.20254,0.43917,0.06184,0,0.00022592,0.00022592,0.00022592
