epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
338,2804.32,1.42222,34.6538,0.21487,0.80853,0.0361,2.88872,1,0.97353,0.9945,0.49065,0.92104,0.89727,0.92259,0.27202,1.97409,30.075,0.20246,0.42301,0.06509,0,0.00066548,0.00066548,0.00066548
339,2812.59,1.42912,32.4509,0.21645,0.75755,0.03565,2.78897,0.97488,0.99522,0.9945,0.52225,0.89963,0.91939,0.92155,0.28118,1.86838,29.3068,0.20496,0.41222,0.06084,0,0.00066152,0.00066152,0.00066152
340,2820.88,1.44571,34.6213,0.21331,0.75996,0.03544,2.79953,0.94973,0.96899,0.97611,0.46951,0.89955,0.91856,0.9166,0.27966,2.02584,29.809,0.2086,0.44287,0.06776,0,0.00065756,0.00065756,0.00065756
341,2829.25,1.41835,32.6424,0.21291,0.78453,0.03588,2.72469,0.97415,0.9664,0.98022,0.44315,0.89672,0.89066,0.88508,0.28168,2.13018,29.3658,0.20192,0.4632,0.07222,0,0.0006536,0.0006536,0.0006536
342,2837.59,1.43406,34.2424,0.21706,0.72155,0.03537,2.76045,1,0.99801,0.995,0.52458,0.89724,0.89562,0.88586,0.2806,1.84014,30.2415,0.21449,0.39497,0.05896,0,0.00064964,0.00064964,0.00064964
343,2846.15,1.4136,33.5832,0.21116,0.75053,0.03461,2.88905,1,0.99194,0.995,0.54621,0.92245,0.9152,0.92448,0.25408,1.76605,30.7629,0.22772,0.40077,0.05569,0,0.00064568,0.00064568,0.00064568
344,2854.57,1.38756,33.6634,0.21698,0.75885,0.03421,2.87951,0.99786,1,0.995,0.48947,0.92106,0.92308,0.91127,0.28396,1.94509,29.2582,0.21976,0.40651,0.06334,0,0.00064172,0.00064172,0.00064172
345,2862.89,1.37705,34.7549,0.21416,0.7266,0.03407,2.8797,0.99808,1,0.995,0.4857,0.89557,0.89744,0.88487,0.27376,1.95506,29.0949,0.2126,0.40432,0.06373,0,0.00063776,0.00063776,0.00063776
346,2871.29,1.3986,33.4986,0.20781,0.73402,0.03395,2.74768,0.97363,0.94673,0.97618,0.49174,0.94726,0.92119,0.92977,0.31153,1.87929,28.7174,0.20849,0.45404,0.06022,0,0.0006338,0.0006338,0.0006338
347,2879.51,1.39885,34.1569,0.2212,0.75391,0.0354,2.93063,0.972,0.97436,0.97907,0.47896,0.94715,0.91917,0.92207,0.29957,1.97982,28.9803,0.20883,0.41273,0.06501,0,0.00062984,0.00062984,0.00062984
348,2887.84,1.43396,32.7927,0.2172,0.7115,0.03564,2.67744,0.97497,0.99871,0.99375,0.49492,0.91829,0.92308,0.92481,0.2781,1.95258,30.0577,0.21471,0.48155,0.0642,0,0.00062588,0.00062588,0.00062588
349,2896.24,1.41891,34.6603,0.216,0.75871,0.03609,2.85277,0.99958,1,0.995,0.54424,0.91574,0.89744,0.90026,0.29219,1.72168,29.5118,0.20514,0.38338,0.05461,0,0.00062192,0.00062192,0.00062192
350,2904.56,1.41349,32.7428,0.21614,0.72876,0.0352,2.72112,0.99734,1,0.995,0.5196,0.86876,0.87179,0.84493,0.23973,1.88478,31.9138,0.20341,0.40294,0.06093,0,0.00061796,0.00061796,0.00061796
351,2912.89,1.43051,34.8954,0.21458,0.75442,0.03452,2.78418,0.99488,1,0.995,0.49165,0.89284,0.89744,0.86727,0.25138,1.96149,30.199,0.20299,0.41449,0.06522,0,0.000614,0.000614,0.000614
352,2921.3,1.36677,33.9029,0.21766,0.74361,0.03371,2.89368,1,0.9958,0.995,0.51065,0.89703,0.8936,0.86587,0.21879,1.8636,31.8323,0.20484,0.4425,0.06119,0,0.00061004,0.00061004,0.00061004
353,2929.6,1.36531,34.7983,0.21395,0.71417,0.03338,2.67135,0.99763,0.97436,0.9945,0.5085,0.8925,0.87179,0.86485,0.24719,1.91319,30.8554,0.1972,0.40624,0.06289,0,0.00060608,0.00060608,0.00060608
354,2937.95,1.40178,35.1515,0.21336,0.73975,0.03541,2.91901,0.97322,1,0.99375,0.48487,0.87322,0.89744,0.86165,0.26905,1.97535,29.5041,0.19789,0.41531,0.06592,0,0.00060212,0.00060212,0.00060212
355,2946.27,1.41127,34.3443,0.21752,0.76169,0.03532,2.80121,0.99682,1,0.995,0.52645,0.92007,0.92308,0.90699,0.28838,1.79577,29.1817,0.19862,0.3741,0.05867,0,0.00059816,0.00059816,0.00059816
356,2954.6,1.37275,34.2815,0.21511,0.7135,0.03421,2.71773,0.99773,1,0.995,0.55225,0.9099,0.89744,0.88867,0.27733,1.75372,30.3696,0.19774,0.37046,0.05597,0,0.0005942,0.0005942,0.0005942
357,2962.89,1.41645,34.355,0.21765,0.7268,0.0345,2.7012,0.97182,0.94872,0.97984,0.5266,0.91924,0.89744,0.89709,0.28792,1.8162,29.4327,0.19849,0.48732,0.0584,0,0.00059024,0.00059024,0.00059024
358,2971.42,1.37425,34.0966,0.21932,0.68029,0.03406,2.73454,1,0.99616,0.995,0.54711,0.92284,0.92004,0.89394,0.2942,1.73715,28.9789,0.20143,0.39066,0.05559,0,0.00058628,0.00058628,0.00058628
359,2979.66,1.39588,34.6998,0.22106,0.70827,0.03511,2.83078,0.99522,1,0.995,0.55979,0.89292,0.89744,0.8782,0.26517,1.68469,30.2948,0.20216,0.36174,0.05404,0,0.00058232,0.00058232,0.00058232
360,2988.02,1.40786,34.2327,0.21948,0.67431,0.03498,2.76725,0.96944,1,0.99375,0.53134,0.86879,0.89744,0.86482,0.26947,1.76421,30.1793,0.2049,0.40576,0.05758,0,0.00057836,0.00057836,0.00057836
361,2996.27,1.38765,34.8406,0.24167,0.69851,0.03353,2.6673,0.97324,1,0.9945,0.51106,0.87276,0.89744,0.87576,0.27082,1.86848,30.1171,0.20902,0.42132,0.06172,0,0.0005744,0.0005744,0.0005744
362,3004.57,1.4294,32.9387,0.21157,0.70099,0.03563,2.76091,0.95277,0.97436,0.97895,0.49734,0.89999,0.92308,0.89131,0.26672,1.95662,29.5203,0.19475,0.41286,0.06513,0,0.00057044,0.00057044,0.00057044
363,3012.87,1.38834,32.7788,0.21378,0.67154,0.0348,2.60227,0.97243,1,0.9945,0.47776,0.89757,0.92308,0.9038,0.28369,2.00013,29.3173,0.19402,0.42269,0.06734,0,0.00056648,0.00056648,0.00056648
364,3021.19,1.39213,34.1825,0.21355,0.6905,0.03463,2.72169,0.99787,1,0.995,0.55857,0.94653,0.94872,0.95261,0.2884,1.75465,28.8504,0.18646,0.37866,0.05747,0,0.00056252,0.00056252,0.00056252
365,3029.46,1.38547,34.7223,0.2218,0.72365,0.03461,3.03523,0.97498,0.99934,0.9945,0.57444,0.9,0.92308,0.91496,0.3053,1.71511,28.784,0.1835,0.37339,0.05579,0,0.00055856,0.00055856,0.00055856
366,3037.86,1.36429,33.7917,0.2122,0.70917,0.03396,2.78492,0.97189,1,0.9945,0.57169,0.97226,0.94872,0.94934,0.29633,1.69406,28.9844,0.18892,0.37038,0.05472,0,0.0005546,0.0005546,0.0005546
367,3046.19,1.41014,33.0067,0.20923,0.73986,0.03465,2.79487,0.99658,1,0.995,0.51787,0.9487,0.94872,0.94367,0.30681,1.87393,28.5762,0.19088,0.41173,0.06249,0,0.00055064,0.00055064,0.00055064
368,3054.73,1.38925,32.3947,0.21638,0.69667,0.03437,2.71763,0.9993,1,0.995,0.50255,0.94762,0.94872,0.94007,0.31393,1.95184,28.9086,0.20102,0.41937,0.06572,0,0.00054668,0.00054668,0.00054668
369,3063.02,1.39617,34.2078,0.2059,0.76036,0.03298,2.78507,0.9976,1,0.995,0.56967,0.95428,0.89744,0.92913,0.30112,1.70989,29.532,0.20005,0.36421,0.05527,0,0.00054272,0.00054272,0.00054272
370,3071.34,1.38398,33.0886,0.21632,0.71541,0.03441,2.70773,0.95088,1,0.99375,0.5761,0.90167,0.94872,0.94177,0.29739,1.66913,29.0912,0.19349,0.45863,0.05375,0,0.00053876,0.00053876,0.00053876
371,3079.67,1.3704,32.222,0.20611,0.6837,0.03379,2.50348,0.99917,1,0.995,0.47993,0.9444,0.92308,0.92824,0.30205,2.04731,28.9201,0.1923,0.44515,0.06934,0,0.0005348,0.0005348,0.0005348
372,3088.03,1.39564,33.6705,0.22502,0.71858,0.03426,2.79171,0.99889,1,0.995,0.54409,0.92063,0.92308,0.90105,0.27068,1.79281,29.8714,0.19797,0.43666,0.05879,0,0.00053084,0.00053084,0.00053084
373,3096.48,1.34239,34.3949,0.21847,0.67964,0.03294,2.69671,0.97123,1,0.99325,0.55929,0.92142,0.94872,0.94175,0.29202,1.71713,28.8883,0.2014,0.39602,0.05591,0,0.00052688,0.00052688,0.00052688
374,3104.85,1.34347,34.2099,0.22641,0.67385,0.03316,2.60601,0.97424,0.97436,0.9928,0.54623,0.95553,0.89744,0.9432,0.29362,1.77338,28.9904,0.20681,0.42115,0.05797,0,0.00052292,0.00052292,0.00052292
375,3113.11,1.34889,34.3039,0.2224,0.65089,0.03283,2.59003,0.9744,1,0.992,0.54525,0.89861,0.92308,0.90392,0.27403,1.73589,29.9054,0.20687,0.41452,0.0563,0,0.00051896,0.00051896,0.00051896
376,3121.43,1.42786,33.7242,0.21484,0.69676,0.03602,2.84063,0.97262,1,0.9945,0.51977,0.92267,0.94872,0.943,0.30329,1.83173,28.5169,0.19777,0.40423,0.05989,0,0.000515,0.000515,0.000515
377,3129.7,1.33174,32.8121,0.21633,0.68902,0.03152,2.54111,0.99753,1,0.995,0.53401,0.94631,0.94872,0.9422,0.27793,1.795,29.7953,0.19942,0.38411,0.05853,0,0.00051104,0.00051104,0.00051104
378,3138.05,1.37873,33.1932,0.21981,0.70652,0.03464,2.89301,0.97233,1,0.9945,0.47369,0.92216,0.94872,0.93999,0.30108,2.04301,29.3556,0.19845,0.46679,0.0687,0,0.00050708,0.00050708,0.00050708
379,3146.36,1.35636,33.1105,0.21255,0.69335,0.03321,2.66992,0.99657,1,0.995,0.48553,0.94546,0.94872,0.94007,0.29519,2.05796,28.5901,0.19443,0.42547,0.06938,0,0.00050312,0.00050312,0.00050312
380,3154.67,1.3622,32.2077,0.21232,0.71402,0.03405,2.58771,0.97212,1,0.9945,0.5139,0.92221,0.94872,0.93908,0.31109,1.95756,28.5269,0.19436,0.42556,0.06533,0,0.00049916,0.00049916,0.00049916
381,3162.98,1.36091,32.5468,0.21688,0.73423,0.03385,2.6544,0.99575,1,0.995,0.50053,0.94425,0.94872,0.94263,0.30057,1.98831,28.9172,0.19897,0.42292,0.06669,0,0.0004952,0.0004952,0.0004952
382,3171.34,1.35672,33.6153,0.21034,0.7115,0.03384,2.73042,0.99394,0.97436,0.9945,0.53082,0.94785,0.92308,0.94301,0.28546,1.81927,29.4493,0.20518,0.43191,0.06006,0,0.00049124,0.00049124,0.00049124
383,3179.77,1.38913,33.846,0.21481,0.71426,0.0346,2.8209,0.99482,1,0.995,0.55035,0.94339,0.94872,0.94315,0.32157,1.75882,28.8008,0.20145,0.40055,0.05765,0,0.00048728,0.00048728,0.00048728
384,3188.11,1.34065,32.0932,0.2108,0.65104,0.03351,2.59902,0.99735,1,0.995,0.51827,0.94577,0.94872,0.94268,0.29561,1.83841,29.8079,0.20968,0.40339,0.06057,0,0.00048332,0.00048332,0.00048332
385,3196.33,1.348,32.6591,0.21671,0.69196,0.03365,2.64802,0.97664,1,0.995,0.46673,0.89978,0.92308,0.89873,0.28187,1.99895,29.172,0.202,0.42949,0.06743,0,0.00047936,0.00047936,0.00047936
386,3204.71,1.34976,32.0972,0.22225,0.69297,0.03338,2.67673,0.9984,1,0.995,0.49468,0.92143,0.92308,0.91729,0.30479,1.90109,28.9458,0.2023,0.39776,0.06331,0,0.0004754,0.0004754,0.0004754
387,3213.11,1.39964,32.2768,0.21566,0.71593,0.03497,2.82233,0.99375,1,0.995,0.50659,0.91635,0.92308,0.90778,0.30417,1.82767,28.7691,0.19856,0.40769,0.06025,0,0.00047144,0.00047144,0.00047144
388,3221.5,1.32999,33.0752,0.21279,0.68681,0.03294,2.64786,0.99894,1,0.995,0.50997,0.94097,0.92308,0.92632,0.30303,1.84602,29.6094,0.19749,0.40777,0.06085,0,0.00046748,0.00046748,0.00046748
389,3229.8,1.35479,33.9317,0.21492,0.68467,0.03332,2.75884,0.98847,1,0.995,0.4916,0.94678,0.91243,0.92825,0.30707,1.85406,29.079,0.1959,0.4305,0.06151,0,0.00046352,0.00046352,0.00046352
390,3238.17,1.3637,33.0907,0.20687,0.69561,0.03366,2.76585,1,0.99653,0.995,0.46717,0.94855,0.94547,0.94005,0.31747,1.96529,28.8475,0.18972,0.44222,0.06642,0,0.00045956,0.00045956,0.00045956
391,3246.47,1.34114,33.8099,0.218,0.68643,0.03287,2.64124,0.99297,1,0.995,0.46613,0.91564,0.92308,0.93111,0.2927,1.98945,29.5231,0.18988,0.45078,0.06714,0,0.0004556,0.0004556,0.0004556
392,3255.05,1.37568,33.6732,0.21152,0.69744,0.03324,2.48688,0.99615,1,0.995,0.5321,0.94476,0.94872,0.93746,0.29967,1.79228,29.7412,0.20323,0.40432,0.05868,0,0.00045164,0.00045164,0.00045164
393,3263.38,1.37911,31.902,0.21078,0.71977,0.03373,2.66642,0.97084,1,0.99375,0.52736,0.92095,0.94872,0.9311,0.30634,1.77791,29.3286,0.20278,0.42618,0.0582,0,0.00044768,0.00044768,0.00044768
394,3271.74,1.34541,33.1171,0.20528,0.70692,0.03227,2.61189,0.97261,1,0.9945,0.48144,0.94661,0.9095,0.9211,0.30954,1.95591,29.4077,0.20165,0.45652,0.0656,0,0.00044372,0.00044372,0.00044372
395,3280.08,1.40299,33.9172,0.22698,0.67531,0.03484,2.73767,0.97052,1,0.99375,0.54526,0.91944,0.94872,0.93084,0.27991,1.72083,29.3559,0.19954,0.42598,0.05599,0,0.00043976,0.00043976,0.00043976
396,3288.49,1.37427,33.4491,0.2074,0.71087,0.03349,2.82519,0.99771,1,0.995,0.53482,0.92071,0.92308,0.93067,0.31656,1.85458,29.033,0.19809,0.40512,0.06131,0,0.0004358,0.0004358,0.0004358
397,3296.85,1.38491,31.3436,0.21237,0.6776,0.03393,2.50272,0.97031,1,0.9945,0.52655,0.92042,0.94872,0.9318,0.30043,1.87068,28.9662,0.18807,0.46399,0.06244,0,0.00043184,0.00043184,0.00043184
398,3305.21,1.38348,32.9088,0.21135,0.67542,0.03479,2.68355,0.99692,1,0.995,0.59182,0.92017,0.92308,0.91599,0.3049,1.66157,29.1349,0.19356,0.37676,0.05394,0,0.00042788,0.00042788,0.00042788
399,3313.62,1.34365,32.4987,0.21476,0.65961,0.03337,2.46857,0.99776,1,0.995,0.54199,0.86968,0.87179,0.83766,0.27664,1.81304,29.9272,0.19557,0.39546,0.05988,0,0.00042392,0.00042392,0.00042392
400,3321.97,1.33656,32.014,0.21217,0.68643,0.03368,2.73833,1,0.9999,0.995,0.54735,0.91615,0.89744,0.8881,0.28873,1.74564,29.9374,0.19583,0.38858,0.05715,0,0.00041996,0.00041996,0.00041996
401,3330.29,1.35571,32.8046,0.21076,0.66715,0.03301,2.57471,1,0.98656,0.995,0.55825,0.94807,0.93648,0.93356,0.28402,1.75368,29.8944,0.20042,0.42184,0.05763,0,0.000416,0.000416,0.000416
402,3338.59,1.3568,33.9959,0.21432,0.70108,0.03275,2.69856,1,0.97385,0.9945,0.58023,0.92049,0.89744,0.88179,0.27958,1.66922,29.5531,0.19822,0.40342,0.05401,0,0.00041204,0.00041204,0.00041204
403,3346.88,1.31713,31.8495,0.21344,0.68927,0.03206,2.56958,0.97493,0.99734,0.99375,0.58972,0.89996,0.92272,0.88277,0.29587,1.63966,28.8349,0.19496,0.38659,0.05243,0,0.00040808,0.00040808,0.00040808
404,3355.19,1.36888,31.7931,0.20707,0.67776,0.03451,2.51706,1,0.99854,0.995,0.55156,0.94379,0.89744,0.91437,0.30716,1.73543,28.826,0.19615,0.39105,0.05674,0,0.00040412,0.00040412,0.00040412
405,3363.56,1.40382,33.7819,0.20818,0.70015,0.03563,2.91304,0.99804,1,0.995,0.50832,0.92103,0.92308,0.88666,0.2991,1.8385,28.735,0.1994,0.40541,0.06105,0,0.00040016,0.00040016,0.00040016
406,3371.93,1.38101,32.4112,0.2121,0.75339,0.03523,2.74327,0.99744,0.97436,0.9945,0.49754,0.90276,0.87179,0.87544,0.28247,1.87615,29.5353,0.19741,0.42354,0.06252,0,0.0003962,0.0003962,0.0003962
407,3380.21,1.30294,32.5326,0.20845,0.64739,0.03189,2.50327,0.97008,1,0.99375,0.48991,0.90906,0.87179,0.88869,0.29618,1.88684,28.7853,0.19308,0.43108,0.06289,0,0.00039224,0.00039224,0.00039224
408,3388.53,1.31428,33.9703,0.21425,0.63751,0.03216,2.69986,1,0.99521,0.995,0.52133,0.89697,0.89303,0.87676,0.31234,1.79473,28.6311,0.19244,0.41438,0.05931,0,0.00038828,0.00038828,0.00038828
409,3396.82,1.38023,32.4164,0.20547,0.69927,0.03318,2.60347,0.96927,1,0.99375,0.56795,0.86929,0.89744,0.87272,0.29445,1.65296,29.3232,0.19809,0.39319,0.05353,0,0.00038432,0.00038432,0.00038432
410,3405.18,1.36511,31.8196,0.20875,0.71862,0.03398,2.57472,0.9968,1,0.995,0.58655,0.90195,0.94359,0.9065,0.30463,1.5714,28.7887,0.20134,0.34898,0.04977,0,0.00038036,0.00038036,0.00038036
411,3413.46,1.30949,32.8107,0.21023,0.69374,0.03263,2.65438,0.97494,0.99757,0.99375,0.56809,0.92483,0.94649,0.92992,0.31742,1.65292,28.5804,0.19772,0.3756,0.05308,0,0.0003764,0.0003764,0.0003764
412,3421.83,1.33843,33.9131,0.21274,0.69552,0.03348,2.72643,1,0.9955,0.995,0.56913,0.92273,0.91868,0.91643,0.32174,1.67006,28.6419,0.19286,0.37703,0.05387,0,0.00037244,0.00037244,0.00037244
413,3430.17,1.33058,32.6524,0.20603,0.67214,0.03261,2.53808,1,0.99557,0.995,0.59235,0.9485,0.94459,0.93589,0.30648,1.63829,28.9993,0.18845,0.36727,0.05255,0,0.00036848,0.00036848,0.00036848
414,3438.58,1.36537,33.6123,0.20647,0.71059,0.03388,2.63159,0.99712,0.97436,0.9945,0.57259,0.91805,0.89744,0.90084,0.31334,1.70785,28.4428,0.19262,0.40438,0.05537,0,0.00036452,0.00036452,0.00036452
415,3446.95,1.33303,32.2985,0.2033,0.70055,0.03213,2.59465,0.97475,0.99012,0.9945,0.55889,0.92449,0.94187,0.93322,0.30968,1.73858,28.585,0.19648,0.41715,0.05639,0,0.00036056,0.00036056,0.00036056
416,3455.36,1.32889,32.6906,0.20495,0.70128,0.03265,2.5946,1,0.9938,0.995,0.53137,0.94853,0.94509,0.93918,0.32492,1.80029,28.5398,0.19662,0.43207,0.05886,0,0.0003566,0.0003566,0.0003566
417,3463.68,1.30024,32.4601,0.2093,0.63263,0.03139,2.42806,0.99512,1,0.995,0.54169,0.94374,0.94872,0.93918,0.3138,1.78408,28.9792,0.19625,0.41568,0.05828,0,0.00035264,0.00035264,0.00035264
418,3471.99,1.32074,32.2214,0.21468,0.66649,0.03229,2.66028,0.99811,1,0.995,0.5235,0.94687,0.94872,0.93966,0.29635,1.85462,29.3403,0.19991,0.40217,0.06152,0,0.00034868,0.00034868,0.00034868
419,3480.32,1.32159,32.6267,0.20992,0.69372,0.03291,2.58818,1,0.99799,0.995,0.51563,0.92294,0.92132,0.92036,0.28483,1.88325,29.2544,0.19871,0.41745,0.06255,0,0.00034472,0.00034472,0.00034472
420,3488.65,1.33288,33.4183,0.21126,0.65713,0.03291,2.56376,1,0.99591,0.995,0.51213,0.94851,0.94473,0.93746,0.3314,1.87447,28.2743,0.19841,0.42311,0.06238,0,0.00034076,0.00034076,0.00034076
421,3496.98,1.30552,32.9064,0.2139,0.64662,0.03212,2.50576,0.99643,1,0.995,0.55105,0.94525,0.94872,0.93904,0.3398,1.72812,28.3421,0.19397,0.3879,0.05612,0,0.0003368,0.0003368,0.0003368
422,3505.33,1.30569,32.633,0.21332,0.67296,0.03152,2.55492,0.97315,1,0.9945,0.56072,0.92305,0.94872,0.93843,0.3247,1.73148,28.783,0.19519,0.41073,0.056,0,0.00033284,0.00033284,0.00033284
423,3513.65,1.31805,32.292,0.20485,0.69181,0.03205,2.65637,0.99777,1,0.995,0.54202,0.92102,0.92308,0.91651,0.31937,1.78358,28.8904,0.19356,0.38225,0.05814,0,0.00032888,0.00032888,0.00032888
424,3522,1.28043,31.5072,0.20445,0.66362,0.03171,2.46127,0.99855,1,0.995,0.51152,0.94719,0.94872,0.93692,0.33352,1.85817,28.5936,0.19341,0.40116,0.06103,0,0.00032492,0.00032492,0.00032492
425,3530.28,1.31842,32.4925,0.21223,0.67099,0.03166,2.40235,1,0.99913,0.995,0.54279,0.94821,0.94872,0.93692,0.31935,1.74937,28.7148,0.19407,0.43446,0.0569,0,0.00032096,0.00032096,0.00032096
426,3538.56,1.34931,32.6852,0.20977,0.69584,0.03348,2.71189,0.99798,1,0.995,0.54514,0.94676,0.94872,0.94016,0.31944,1.78712,28.5982,0.1945,0.38214,0.0587,0,0.000317,0.000317,0.000317
427,3546.89,1.34793,29.9125,0.21211,0.69637,0.03359,2.50188,0.99927,1,0.995,0.5243,0.94789,0.94872,0.94016,0.32564,1.83862,28.2666,0.19399,0.39492,0.06059,0,0.00031304,0.00031304,0.00031304
428,3555.3,1.31673,32.1633,0.21352,0.67725,0.03289,2.68221,0.9998,1,0.995,0.56603,0.94834,0.94872,0.93956,0.3288,1.67072,28.0105,0.19064,0.36124,0.05374,0,0.00030908,0.00030908,0.00030908
429,3563.69,1.32227,31.4184,0.21145,0.66882,0.03207,2.39521,1,0.9975,0.995,0.58617,0.94859,0.9463,0.93504,0.3222,1.63146,28.1033,0.19339,0.35913,0.05206,0,0.00030512,0.00030512,0.00030512
430,3572.08,1.31268,32.2494,0.20091,0.67615,0.03261,2.55906,0.99861,0.97436,0.9945,0.57535,0.94577,0.92308,0.93089,0.31706,1.66304,27.9929,0.19076,0.37693,0.05324,0,0.00030116,0.00030116,0.00030116
431,3580.36,1.33313,31.1947,0.20875,0.65318,0.03254,2.39975,0.9978,1,0.995,0.61852,0.94659,0.94872,0.93097,0.33277,1.59889,28.016,0.18872,0.34489,0.05068,0,0.0002972,0.0002972,0.0002972
432,3588.85,1.3164,31.4382,0.21255,0.63001,0.03173,2.32309,0.99843,1,0.995,0.61445,0.94711,0.94872,0.93347,0.30996,1.59651,28.3529,0.18874,0.3471,0.05069,0,0.00029324,0.00029324,0.00029324
433,3597.1,1.3535,31.8462,0.20529,0.70957,0.03284,2.51095,1,0.99744,0.995,0.56935,0.9229,0.92083,0.90163,0.29586,1.733,28.9302,0.18882,0.37533,0.05633,0,0.00028928,0.00028928,0.00028928
434,3605.38,1.34211,32.7083,0.2091,0.64768,0.03173,2.40359,1,0.99837,0.995,0.5592,0.94864,0.94723,0.93527,0.32374,1.7428,28.2753,0.18714,0.37793,0.05675,0,0.00028532,0.00028532,0.00028532
435,3613.67,1.2979,31.1779,0.21187,0.64451,0.03187,2.47865,0.99886,1,0.995,0.56748,0.94723,0.94872,0.9345,0.31905,1.69069,28.4873,0.18884,0.38382,0.05477,0,0.00028136,0.00028136,0.00028136
436,3621.98,1.33575,31.6733,0.2021,0.67345,0.0336,2.6416,0.99935,1,0.995,0.56264,0.94787,0.94872,0.93756,0.30969,1.72872,28.5768,0.18849,0.37411,0.05633,0,0.0002774,0.0002774,0.0002774
437,3630.27,1.31836,31.8873,0.22301,0.65235,0.03229,2.43533,0.99916,1,0.995,0.56682,0.94755,0.94872,0.93783,0.31927,1.67022,28.5919,0.18934,0.379,0.05399,0,0.00027344,0.00027344,0.00027344
438,3638.6,1.33392,31.0584,0.20491,0.68779,0.03269,2.51166,1,0.99798,0.995,0.61793,0.94863,0.94699,0.93783,0.3208,1.54889,28.193,0.19079,0.36146,0.04904,0,0.00026948,0.00026948,0.00026948
439,3646.88,1.35627,31.5238,0.20588,0.70945,0.03366,2.5019,0.9731,1,0.99325,0.60911,0.92306,0.94872,0.93441,0.32697,1.55699,28.033,0.18808,0.36991,0.04937,0,0.00026552,0.00026552,0.00026552
440,3655.21,1.33299,30.9333,0.19795,0.67908,0.03338,2.51958,0.99553,1,0.995,0.57871,0.94448,0.94872,0.93783,0.33175,1.6493,27.9312,0.18892,0.38211,0.05296,0,0.00026156,0.00026156,0.00026156
441,3663.53,1.30254,31.2142,0.20779,0.67141,0.03177,2.40131,0.99503,1,0.995,0.57647,0.94387,0.94872,0.93654,0.30143,1.63974,28.4832,0.19441,0.3844,0.05274,0,0.0002576,0.0002576,0.0002576
442,3671.89,1.32284,31.2133,0.20903,0.65002,0.03208,2.49346,0.97018,1,0.9945,0.56086,0.92043,0.94872,0.93391,0.32365,1.63083,28.2049,0.19495,0.3816,0.05256,0,0.00025364,0.00025364,0.00025364
443,3680.22,1.29932,31.0416,0.21303,0.65796,0.03092,2.29074,0.9961,1,0.995,0.55882,0.94471,0.94872,0.93466,0.3052,1.62779,28.7212,0.19481,0.3822,0.05248,0,0.00024968,0.00024968,0.00024968
444,3688.62,1.27724,31.5253,0.20415,0.63646,0.03055,2.3401,0.99518,1,0.995,0.52506,0.94402,0.94872,0.93466,0.30427,1.74731,28.4935,0.19421,0.39007,0.057,0,0.00024572,0.00024572,0.00024572
445,3696.94,1.28695,30.9938,0.20618,0.64799,0.03139,2.38983,0.99795,1,0.995,0.49977,0.9466,0.94872,0.93544,0.30613,1.87509,28.4115,0.1938,0.40695,0.06171,0,0.00024176,0.00024176,0.00024176
446,3705.28,1.34127,30.5797,0.20572,0.6802,0.03321,2.39213,1,0.9973,0.995,0.48818,0.94858,0.94611,0.93519,0.31967,1.93932,28.3906,0.1914,0.42344,0.06421,0,0.0002378,0.0002378,0.0002378
447,3713.56,1.32014,31.1325,0.20627,0.64153,0.03194,2.24936,1,0.99949,0.995,0.52559,0.94865,0.94872,0.93409,0.31789,1.82225,28.206,0.1912,0.40034,0.05928,0,0.00023384,0.00023384,0.00023384
448,3721.87,1.32039,31.1003,0.19762,0.65687,0.03283,2.51269,1,0.99833,0.995,0.57865,0.94865,0.94744,0.93519,0.3134,1.66229,28.2441,0.1951,0.37085,0.05333,0,0.00022988,0.00022988,0.00022988
449,3730.25,1.29635,31.5118,0.20514,0.67079,0.03169,2.53451,1,0.99809,0.995,0.5765,0.94863,0.94709,0.93756,0.31197,1.649,28.4161,0.19726,0.36416,0.05306,0,0.00022592,0.00022592,0.00022592
450,3738.6,1.31505,31.5144,0.20531,0.6724,0.03257,2.40462,1,0.99858,0.995,0.58232,0.94865,0.94748,0.93771,0.31058,1.63107,28.2091,0.1938,0.36997,0.05248,0,0.00022196,0.00022196,0.00022196
451,3746.93,1.30995,31.6802,0.20586,0.66141,0.03381,2.82644,1,0.99669,0.995,0.58065,0.92283,0.91993,0.92379,0.30283,1.63705,28.6094,0.19703,0.40526,0.05266,0,0.000218,0.000218,0.000218
452,3755.26,1.30412,31.5026,0.20687,0.63995,0.03072,2.30091,0.9982,1,0.995,0.5754,0.94685,0.94872,0.93907,0.31407,1.63619,28.2654,0.20239,0.37224,0.05234,0,0.00021404,0.00021404,0.00021404
453,3763.62,1.32162,31.9138,0.20916,0.66251,0.03233,2.36824,1,1,0.995,0.59234,0.94851,0.94872,0.93865,0.3217,1.58705,28.0542,0.20198,0.35992,0.05038,0,0.00021008,0.00021008,0.00021008
