epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
225,1308.88,1.57762,24.8229,0.27223,0.95229,0.04019,3.58672,0.88368,0.94983,0.94212,0.30921,0.91272,0.98065,0.98879,0.45706,2.48021,19.6441,0.16362,0.63051,0.08833,0,0.00111296,0.00111296,0.00111296
226,1314.68,1.56429,25.1224,0.28209,0.89222,0.03876,3.38017,0.93611,0.91595,0.94279,0.313,0.96799,0.94533,0.99073,0.49,2.50235,18.9193,0.16178,0.61317,0.08921,0,0.001109,0.001109,0.001109
227,1320.5,1.62,25.33,0.26485,0.94544,0.04073,3.52416,0.90787,0.96875,0.93941,0.28474,0.93756,1,0.98691,0.48236,2.56584,18.5413,0.16118,0.5872,0.09271,0,0.00110504,0.00110504,0.00110504
228,1326.31,1.59222,24.8662,0.28054,0.88493,0.03932,3.21523,0.96739,0.92715,0.9509,0.33435,1,0.9584,0.99167,0.46933,2.43553,19.7904,0.1605,0.62372,0.08659,0,0.00110108,0.00110108,0.00110108
229,1332.13,1.55196,24.6346,0.26196,0.85445,0.0377,3.40472,0.96818,0.95099,0.99318,0.4271,0.96818,0.95099,0.99318,0.48605,2.09531,19.2646,0.14993,0.60801,0.06905,0,0.00109712,0.00109712,0.00109712
230,1338.04,1.58447,25.2339,0.27852,0.91367,0.03987,3.63979,0.99759,0.96875,0.99324,0.4607,0.99759,0.96875,0.99324,0.45606,2.03382,20.5338,0.14639,0.48927,0.06649,0,0.00109316,0.00109316,0.00109316
231,1343.97,1.54809,24.2315,0.26719,0.86678,0.03823,3.30582,0.93993,0.96875,0.99055,0.43638,0.93993,0.96875,0.99055,0.47667,2.132,20.0939,0.14766,0.50045,0.07164,0,0.0010892,0.0010892,0.0010892
232,1349.85,1.59446,23.4451,0.26546,0.89042,0.03839,3.22917,0.96875,0.96869,0.98949,0.40463,0.96875,0.96869,0.98949,0.40868,2.16556,21.2834,0.14721,0.56176,0.0729,0,0.00108524,0.00108524,0.00108524
233,1355.7,1.57314,24.226,0.265,0.86133,0.03707,3.35351,0.96844,0.9591,0.94911,0.35825,1,0.98999,0.995,0.41394,2.27064,21.1239,0.14997,0.55561,0.07789,0,0.00108128,0.00108128,0.00108128
234,1361.49,1.59664,22.8528,0.26896,0.94029,0.04044,3.71753,0.83401,0.94216,0.90835,0.3673,0.8616,0.97283,0.95536,0.45116,2.23103,19.8421,0.16781,0.6298,0.07676,0,0.00107732,0.00107732,0.00107732
235,1367.33,1.54464,24.2489,0.26442,0.83376,0.03854,3.40489,0.86391,0.99202,0.96244,0.41006,0.86391,0.99202,0.96244,0.4266,2.05552,20.7449,0.18825,0.60749,0.06829,0,0.00107336,0.00107336,0.00107336
236,1373.19,1.51891,25.9449,0.27466,0.90813,0.03842,3.41545,0.88531,0.965,0.97933,0.40527,0.88531,0.965,0.97933,0.3875,2.05778,21.8244,0.18635,0.61678,0.06816,0,0.0010694,0.0010694,0.0010694
237,1379.03,1.52005,23.4996,0.27995,0.85069,0.03748,3.18216,0.86242,0.97969,0.98036,0.37091,0.86242,0.97969,0.98036,0.46445,2.17745,18.9926,0.16831,0.73108,0.0736,0,0.00106544,0.00106544,0.00106544
238,1384.89,1.54878,24.907,0.2974,0.9066,0.03776,3.32594,0.93749,0.93735,0.94278,0.33756,0.96872,0.96791,0.99149,0.42727,2.33978,20.5895,0.15522,0.67975,0.08084,0,0.00106148,0.00106148,0.00106148
239,1390.7,1.5867,24.0693,0.27623,0.95966,0.03969,3.5867,0.86626,0.90625,0.92753,0.35689,0.89869,0.9375,0.96246,0.48348,2.24252,18.6536,0.15172,0.72318,0.07686,0,0.00105752,0.00105752,0.00105752
240,1396.58,1.56558,23.248,0.2568,0.95907,0.04006,3.28355,0.85912,0.95307,0.92958,0.36908,0.88713,0.98272,0.96117,0.4647,2.21141,19.0295,0.15226,0.65998,0.0755,0,0.00105356,0.00105356,0.00105356
241,1402.35,1.57435,25.9993,0.2801,0.94325,0.03933,3.47947,0.85658,0.93334,0.92513,0.39669,0.88524,0.96436,0.97905,0.468,2.09018,18.9773,0.1576,0.61474,0.07018,0,0.0010496,0.0010496,0.0010496
242,1408.1,1.59022,24.208,0.27399,0.89954,0.03847,3.09457,0.92318,0.9375,0.96003,0.40534,0.92318,0.9375,0.98164,0.46177,2.18168,19.3998,0.18712,0.55532,0.07489,0,0.00104564,0.00104564,0.00104564
243,1413.86,1.54577,23.6973,0.28426,0.90264,0.03977,3.40121,0.90993,0.94734,0.96129,0.39179,0.93996,0.97859,0.98403,0.3922,2.2556,21.928,0.15987,0.5477,0.07773,0,0.00104168,0.00104168,0.00104168
244,1419.75,1.5714,23.7267,0.2715,0.89325,0.03898,3.28696,0.91355,0.99093,0.98071,0.39233,0.91355,0.99093,0.98071,0.44872,2.10907,19.8897,0.15824,0.57863,0.07076,0,0.00103772,0.00103772,0.00103772
245,1425.6,1.5652,23.8854,0.27628,0.86625,0.03863,3.19395,0.93895,0.96142,0.94464,0.34749,0.96946,0.99218,0.99227,0.47163,2.21446,19.0309,0.15719,0.55287,0.07551,0,0.00103376,0.00103376,0.00103376
246,1431.42,1.59449,24.2493,0.26564,0.8848,0.04027,3.41409,0.96193,0.96875,0.95182,0.31643,0.99366,1,0.995,0.49038,2.41424,19.159,0.15739,0.55783,0.08527,0,0.0010298,0.0010298,0.0010298
247,1437.27,1.60723,23.7086,0.2757,0.90235,0.03951,3.38401,0.95931,0.96875,0.96404,0.35284,0.99054,1,0.995,0.44421,2.31099,19.7666,0.15513,0.5566,0.08006,0,0.00102584,0.00102584,0.00102584
248,1443.18,1.54576,24.6389,0.27676,0.84404,0.03813,3.21401,0.93876,0.95833,0.98518,0.41515,0.93876,0.95833,0.98518,0.44921,2.07279,20.3058,0.15449,0.5371,0.06884,0,0.00102188,0.00102188,0.00102188
249,1448.97,1.51992,25.1819,0.27614,0.86125,0.03848,3.37306,0.96927,0.98595,0.99318,0.42495,0.99153,1,0.995,0.46772,2.03547,20.1971,0.14774,0.53775,0.06745,0,0.00101792,0.00101792,0.00101792
250,1454.76,1.51268,22.9745,0.26798,0.87246,0.03788,3.23178,0.96774,0.93742,0.9722,0.40651,1,0.96867,0.99167,0.46617,2.07217,19.8153,0.14819,0.59638,0.06935,0,0.00101396,0.00101396,0.00101396
251,1460.6,1.58311,24.5696,0.27686,0.89598,0.03897,3.19055,0.90766,0.9218,0.92186,0.31109,0.93827,0.95027,0.9705,0.47677,2.35926,18.8848,0.14655,0.64708,0.08336,0,0.00101,0.00101,0.00101
252,1466.43,1.5228,24.37,0.27194,0.88919,0.03672,3.22966,0.90469,0.9375,0.90372,0.27166,0.96512,1,0.97348,0.47392,2.53061,19.1118,0.1522,0.61573,0.09134,0,0.00100604,0.00100604,0.00100604
253,1472.2,1.61453,25.0207,0.26609,0.85613,0.03974,3.19799,0.85377,0.91239,0.9038,0.23324,0.92812,0.96875,0.97963,0.50591,2.73091,18.5412,0.14402,0.66847,0.10216,0,0.00100208,0.00100208,0.00100208
254,1478.01,1.56027,22.9066,0.27536,0.85601,0.0394,3.09717,0.7679,0.93064,0.89311,0.29268,0.8194,0.99262,0.95991,0.50638,2.55174,18.0961,0.13779,0.70726,0.09258,0,0.00099812,0.00099812,0.00099812
255,1483.89,1.55092,22.6164,0.2561,0.88207,0.0384,3.1529,0.85661,0.93354,0.92565,0.31336,0.88529,0.96479,0.9772,0.47052,2.45805,19.1333,0.13788,0.64448,0.08672,0,0.00099416,0.00099416,0.00099416
256,1489.68,1.54996,24.655,0.26575,0.88663,0.03858,3.30851,0.81383,0.96875,0.92468,0.39016,0.84092,1,0.96602,0.4573,2.13485,19.3969,0.13365,0.61174,0.07215,0,0.0009902,0.0009902,0.0009902
257,1495.51,1.5284,23.7473,0.25916,0.88376,0.03809,3.48219,0.91134,0.96382,0.95567,0.43095,0.94086,0.99441,0.98855,0.48495,2.04081,19.4518,0.13533,0.55858,0.06834,0,0.00098624,0.00098624,0.00098624
258,1501.31,1.52747,24.0774,0.26112,0.86449,0.03796,3.47404,0.87563,0.96875,0.95373,0.45756,0.90388,1,0.97995,0.47204,1.90986,19.3769,0.13309,0.53685,0.0631,0,0.00098228,0.00098228,0.00098228
259,1507.19,1.50563,24.7422,0.26757,0.86628,0.03737,3.37292,0.92326,0.9375,0.96365,0.45449,0.95404,0.96875,0.99055,0.42463,1.91,21.2789,0.13982,0.55683,0.06292,0,0.00097832,0.00097832,0.00097832
260,1512.99,1.54903,22.9567,0.26825,0.86751,0.03975,3.48887,0.9579,1,0.99136,0.42837,0.9579,1,0.99136,0.47486,2.05921,19.9021,0.1407,0.6057,0.06864,0,0.00097436,0.00097436,0.00097436
261,1518.83,1.53294,23.6305,0.25537,0.8503,0.03755,3.1469,0.96259,1,0.99045,0.39294,0.96259,1,0.99045,0.4656,2.19169,19.3498,0.14212,0.59412,0.07412,0,0.0009704,0.0009704,0.0009704
262,1524.6,1.53569,23.9128,0.26299,0.88189,0.03889,3.24216,1,0.95588,0.99243,0.39743,1,0.95588,0.99243,0.40099,2.11978,21.2429,0.14663,0.5616,0.07054,0,0.00096644,0.00096644,0.00096644
263,1530.38,1.51573,22.9475,0.2721,0.85068,0.03789,3.30126,0.89689,0.96875,0.98514,0.46355,0.89689,0.96875,0.98514,0.50192,1.95067,18.1207,0.14986,0.59167,0.06332,0,0.00096248,0.00096248,0.00096248
264,1536.43,1.57803,24.0414,0.2668,0.83191,0.03767,3.2949,0.92674,0.96875,0.96585,0.43249,0.92674,0.96875,0.96585,0.45043,1.9044,19.7876,0.15691,0.52473,0.06122,0,0.00095852,0.00095852,0.00095852
265,1542.28,1.51301,22.2112,0.26092,0.86193,0.03791,2.96312,0.88327,0.94602,0.97513,0.38842,0.88327,0.94602,0.97513,0.47444,2.11867,19.0342,0.15494,0.59179,0.0704,0,0.00095456,0.00095456,0.00095456
266,1548.12,1.58279,22.9345,0.26409,0.85248,0.03914,3.11113,0.81174,0.96875,0.93388,0.34188,0.83819,1,0.97271,0.45481,2.32322,20.0049,0.15537,0.61653,0.08071,0,0.0009506,0.0009506,0.0009506
267,1553.97,1.5549,23.3001,0.27204,0.839,0.03821,3.05293,0.81672,0.9375,0.91693,0.30248,0.84451,0.96875,0.96319,0.47724,2.46869,18.807,0.15803,0.65089,0.08744,0,0.00094664,0.00094664,0.00094664
268,1559.79,1.59807,23.6531,0.26695,0.90168,0.04128,3.32791,0.91686,0.96875,0.95193,0.28355,0.94875,1,0.99318,0.45486,2.64903,19.345,0.16162,0.59245,0.09464,0,0.00094268,0.00094268,0.00094268
269,1565.57,1.52578,23.0788,0.2528,0.80061,0.03802,3.05781,0.93062,0.9375,0.94794,0.35264,0.96238,0.96875,0.98855,0.46672,2.26939,18.964,0.16207,0.55525,0.07723,0,0.00093872,0.00093872,0.00093872
270,1571.35,1.55578,22.7487,0.25089,0.84268,0.0381,3.09699,0.94086,0.96875,0.95265,0.3444,0.97306,1,0.995,0.38683,2.38356,21.3631,0.16459,0.54031,0.08333,0,0.00093476,0.00093476,0.00093476
271,1577.23,1.54289,23.5667,0.25679,0.86716,0.03724,3.14259,0.91105,0.96034,0.95806,0.325,0.94068,0.99122,0.98971,0.44643,2.49321,19.2373,0.16257,0.611,0.08861,0,0.0009308,0.0009308,0.0009308
272,1583.07,1.56039,22.1118,0.25234,0.84796,0.03893,3.05637,0.90693,0.90625,0.93821,0.26834,0.9391,0.9375,0.98748,0.47295,2.6143,18.9133,0.15162,0.62574,0.09544,0,0.00092684,0.00092684,0.00092684
273,1588.92,1.45867,22.2991,0.26031,0.82958,0.03627,3.02781,0.96374,0.96875,0.94738,0.28378,0.99497,1,0.995,0.44105,2.55053,20.059,0.14862,0.54087,0.0924,0,0.00092288,0.00092288,0.00092288
274,1594.85,1.53379,22.0195,0.2539,0.84535,0.03895,3.1545,0.9609,0.9375,0.9443,0.36142,0.9935,0.96875,0.99324,0.46637,2.24571,19.0792,0.15099,0.55572,0.07782,0,0.00091892,0.00091892,0.00091892
275,1600.67,1.5112,24.3798,0.26662,0.85564,0.03782,3.0963,0.90073,0.96875,0.93674,0.38517,0.93019,1,0.99147,0.41177,2.15672,20.6005,0.15735,0.57712,0.07373,0,0.00091496,0.00091496,0.00091496
276,1606.65,1.55662,23.6798,0.25579,0.87187,0.03918,3.17248,0.90744,0.91938,0.93143,0.35009,0.93824,0.94963,0.98867,0.47675,2.28721,18.9098,0.15823,0.59623,0.07987,0,0.000911,0.000911,0.000911
277,1612.47,1.52163,23.1907,0.2582,0.84464,0.03854,3.17309,0.85997,0.95978,0.92775,0.36036,0.88764,0.98766,0.98306,0.4454,2.28797,19.8594,0.15519,0.62145,0.07998,0,0.00090704,0.00090704,0.00090704
278,1618.28,1.51941,22.9102,0.24876,0.87393,0.03804,3.35186,0.90055,0.9375,0.92691,0.38606,0.93057,0.96875,0.98532,0.45777,2.18973,19.2628,0.15843,0.58497,0.07487,0,0.00090308,0.00090308,0.00090308
279,1624.12,1.54105,23.6654,0.26672,0.84083,0.0389,3.43298,0.88548,0.96654,0.92559,0.37858,0.91411,0.99779,0.98316,0.50718,2.23962,18.2932,0.16516,0.59048,0.07654,0,0.00089912,0.00089912,0.00089912
280,1629.87,1.57986,22.5604,0.24779,0.87734,0.04004,3.29602,0.967,0.9375,0.98752,0.44738,0.967,0.9375,0.98752,0.44522,2.03492,19.83,0.16894,0.54808,0.06762,0,0.00089516,0.00089516,0.00089516
281,1635.65,1.47905,22.3481,0.2574,0.78663,0.03584,2.92363,0.932,0.96875,0.98779,0.44411,0.932,0.96875,0.98779,0.43841,1.99057,20.4184,0.16679,0.56278,0.06558,0,0.0008912,0.0008912,0.0008912
282,1641.52,1.5173,24.2665,0.26523,0.83478,0.03692,3.07834,0.94775,0.90625,0.98236,0.44042,0.94775,0.90625,0.98236,0.48789,2.04237,19.3257,0.1525,0.58236,0.06786,0,0.00088724,0.00088724,0.00088724
283,1647.34,1.53871,24.6541,0.25511,0.89448,0.03894,3.53904,0.93908,0.96356,0.97687,0.45993,0.93908,0.96356,0.97687,0.47293,1.97754,19.028,0.14829,0.5557,0.06446,0,0.00088328,0.00088328,0.00088328
284,1653.11,1.49023,21.4158,0.26245,0.83997,0.03581,2.81362,0.96956,0.9375,0.99061,0.47371,0.96956,0.9375,0.99061,0.40228,1.912,21.3187,0.14718,0.50728,0.06202,0,0.00087932,0.00087932,0.00087932
285,1658.95,1.53796,23.5338,0.24668,0.88227,0.03893,3.30862,0.93721,0.93306,0.93397,0.40703,0.9686,0.96396,0.98087,0.47678,2.13722,19.024,0.14547,0.52365,0.07223,0,0.00087536,0.00087536,0.00087536
286,1664.71,1.5143,23.5679,0.26708,0.79718,0.03759,3.11511,0.88245,0.9384,0.935,0.36903,0.91693,0.96875,0.98387,0.50134,2.22572,18.1558,0.14625,0.63136,0.07653,0,0.0008714,0.0008714,0.0008714
287,1670.5,1.51895,23.5018,0.25783,0.85388,0.03668,2.88352,0.87342,0.96875,0.95621,0.40906,0.87342,0.96875,0.95621,0.47795,1.98581,18.2785,0.15047,0.59423,0.06564,0,0.00086744,0.00086744,0.00086744
288,1676.45,1.51717,21.4505,0.26237,0.79577,0.03781,2.70306,0.81983,0.9955,0.92306,0.3843,0.81983,0.9955,0.92306,0.40269,1.94957,20.2157,0.15965,0.64036,0.06319,0,0.00086348,0.00086348,0.00086348
289,1682.32,1.56604,23.2392,0.24922,0.88499,0.03948,3.12567,0.87774,0.89759,0.94513,0.35647,0.87774,0.89759,0.94513,0.4353,2.08618,19.5923,0.15735,0.65401,0.06997,0,0.00085952,0.00085952,0.00085952
290,1688.11,1.54531,22.3175,0.25513,0.86928,0.03887,2.99441,0.90704,0.91497,0.972,0.36752,0.90704,0.91497,0.972,0.48027,2.07867,19.2305,0.15684,0.67301,0.06943,0,0.00085556,0.00085556,0.00085556
291,1693.94,1.47338,23.3102,0.26595,0.81898,0.03668,3.12028,0.90655,1,0.96579,0.38032,0.90655,1,0.96579,0.44358,2.10467,19.8285,0.15981,0.59063,0.07037,0,0.0008516,0.0008516,0.0008516
292,1699.77,1.48576,22.958,0.26494,0.82162,0.03639,2.98942,0.86441,0.99619,0.97166,0.38353,0.86441,0.99619,0.97166,0.45473,2.11598,19.8437,0.16088,0.57634,0.07019,0,0.00084764,0.00084764,0.00084764
293,1705.56,1.47266,22.2892,0.25713,0.83184,0.03591,2.86137,0.88433,1,0.95206,0.41147,0.88433,1,0.95206,0.46166,2.05773,18.5425,0.15494,0.58974,0.06809,0,0.00084368,0.00084368,0.00084368
294,1711.4,1.50492,23.0147,0.26753,0.82429,0.03685,3.00807,0.89856,0.9375,0.94099,0.3636,0.89856,0.9375,0.94099,0.44079,2.159,19.4307,0.1536,0.64781,0.07283,0,0.00083972,0.00083972,0.00083972
295,1717.25,1.47939,22.0222,0.26157,0.83298,0.03585,2.95232,0.89325,0.90625,0.95394,0.3948,0.89325,0.90625,0.95394,0.39553,2.02529,21.2037,0.15313,0.65186,0.06712,0,0.00083576,0.00083576,0.00083576
296,1723.09,1.50902,23.2313,0.25079,0.81067,0.03712,3.16031,0.9324,0.96875,0.98127,0.42882,0.9324,0.96875,0.98127,0.46862,1.94414,18.8537,0.15525,0.59119,0.06379,0,0.0008318,0.0008318,0.0008318
297,1728.86,1.49049,23.1291,0.2569,0.83348,0.03683,3.09617,0.96793,1,0.99409,0.39083,0.96793,1,0.99409,0.50028,2.19193,18.447,0.15751,0.56395,0.0748,0,0.00082784,0.00082784,0.00082784
298,1734.64,1.52704,23.4176,0.26655,0.83831,0.03798,3.11574,1,0.96536,0.99324,0.38946,1,0.96536,0.99324,0.43085,2.18444,20.0177,0.16588,0.61295,0.07389,0,0.00082388,0.00082388,0.00082388
299,1740.48,1.4857,21.505,0.25256,0.80938,0.03627,3.00786,0.97125,0.96875,0.99409,0.37347,0.97125,0.96875,0.99409,0.47778,2.25786,18.6107,0.16534,0.61714,0.07655,0,0.00081992,0.00081992,0.00081992
300,1746.34,1.44986,21.4505,0.26466,0.82641,0.03662,2.8367,0.94048,0.98775,0.99147,0.377,0.94048,0.98775,0.99147,0.499,2.26006,18.1658,0.15917,0.6258,0.0761,0,0.00081596,0.00081596,0.00081596
301,1752.15,1.47139,24.1478,0.26397,0.8157,0.03555,2.97869,0.94092,0.99549,0.9923,0.40495,0.94092,0.99549,0.9923,0.5037,2.11877,17.7857,0.15087,0.56769,0.0712,0,0.000812,0.000812,0.000812
302,1758,1.47643,21.4705,0.255,0.82979,0.03568,2.96127,0.9299,0.90625,0.9828,0.38991,0.9299,0.90625,0.9828,0.48437,2.14891,18.7978,0.14604,0.66727,0.07223,0,0.00080804,0.00080804,0.00080804
303,1763.75,1.50985,21.8713,0.25526,0.84274,0.03789,2.88204,0.95155,0.9375,0.97139,0.36875,0.95155,0.9375,0.97139,0.49077,2.19565,18.2054,0.1434,0.6232,0.07447,0,0.00080408,0.00080408,0.00080408
304,1769.53,1.49325,22.428,0.26041,0.8137,0.03713,2.80918,0.93818,1,0.97173,0.41703,0.93818,1,0.97173,0.52334,2.00856,17.6573,0.1488,0.61604,0.06627,0,0.00080012,0.00080012,0.00080012
305,1775.32,1.45669,21.7938,0.25897,0.80763,0.03482,2.78688,0.9694,0.99004,0.98197,0.39218,0.9694,0.99004,0.98197,0.55067,2.16966,17.158,0.1558,0.55922,0.0736,0,0.00079616,0.00079616,0.00079616
306,1781.27,1.47593,21.8274,0.2476,0.78978,0.03589,2.82578,0.93271,0.96875,0.93556,0.32757,0.96358,1,0.9847,0.52559,2.44527,18.2132,0.1555,0.5886,0.08747,0,0.0007922,0.0007922,0.0007922
307,1787.1,1.51265,23.2111,0.28001,0.81378,0.03811,3.01306,0.93892,1,0.97803,0.33127,0.93892,1,0.97803,0.49795,2.32223,18.3961,0.14333,0.55015,0.08081,0,0.00078824,0.00078824,0.00078824
308,1792.95,1.46856,20.5594,0.25497,0.81508,0.03667,2.76838,0.96947,0.99258,0.99136,0.37705,0.96947,0.99258,0.99136,0.53281,2.22358,17.556,0.14714,0.54977,0.07608,0,0.00078428,0.00078428,0.00078428
309,1798.73,1.43629,22.5693,0.24804,0.73191,0.0341,2.71854,0.86988,0.9375,0.91714,0.31732,0.90831,0.96875,0.96975,0.52465,2.39825,17.5254,0.15588,0.60008,0.08283,0,0.00078032,0.00078032,0.00078032
310,1804.5,1.51971,21.8373,0.25902,0.80924,0.03848,3.13396,0.83828,1,0.97024,0.31139,0.83828,1,0.97024,0.4999,2.41854,17.6926,0.16558,0.64228,0.08365,0,0.00077636,0.00077636,0.00077636
311,1810.4,1.45164,22.4647,0.24235,0.7778,0.03549,2.91956,0.98877,0.96875,0.99324,0.34678,0.98877,0.96875,0.99324,0.47738,2.38131,19.0122,0.16367,0.56937,0.08277,0,0.0007724,0.0007724,0.0007724
312,1816.23,1.45216,21.9616,0.25448,0.74519,0.03586,3.08378,0.99065,0.96875,0.99409,0.37192,0.99065,0.96875,0.99409,0.49905,2.26124,18.1248,0.17005,0.52285,0.07728,0,0.00076844,0.00076844,0.00076844
313,1822.23,1.44834,21.5016,0.25555,0.7964,0.03587,2.75042,0.96853,0.96205,0.99149,0.40646,0.96853,0.96205,0.99149,0.44319,2.08557,19.7703,0.16478,0.53364,0.06883,0,0.00076448,0.00076448,0.00076448
314,1828.12,1.45312,21.302,0.24991,0.82682,0.03665,3.1735,0.94114,1,0.99045,0.40565,0.94114,1,0.99045,0.44492,2.08334,19.6887,0.15724,0.52988,0.06862,0,0.00076052,0.00076052,0.00076052
315,1833.96,1.47374,20.7368,0.25163,0.82049,0.03619,2.92469,1,0.99716,0.995,0.3959,1,0.99716,0.995,0.50657,2.17357,18.1793,0.1552,0.52893,0.07344,0,0.00075656,0.00075656,0.00075656
316,1839.83,1.43638,22.3056,0.24724,0.79989,0.0347,2.75565,0.96946,0.99217,0.99318,0.39995,0.96946,0.99217,0.99318,0.50207,2.10387,18.0786,0.15918,0.54111,0.0709,0,0.0007526,0.0007526,0.0007526
317,1845.6,1.48262,21.0855,0.24974,0.77034,0.03583,2.78485,0.94429,0.96875,0.98761,0.45314,0.94429,0.96875,0.98761,0.51637,1.97661,17.7025,0.15657,0.53827,0.06505,0,0.00074864,0.00074864,0.00074864
318,1851.53,1.48498,23.1646,0.25298,0.8427,0.03634,3.034,0.96944,1,0.995,0.44814,0.96944,1,0.995,0.47933,1.94528,19.1109,0.15257,0.48526,0.06382,0,0.00074468,0.00074468,0.00074468
319,1857.48,1.47157,21.3602,0.2471,0.79522,0.03607,2.74468,1,0.96314,0.99409,0.4219,1,0.96314,0.99409,0.53185,1.98693,17.8498,0.15544,0.49264,0.06513,0,0.00074072,0.00074072,0.00074072
320,1863.35,1.50858,21.7949,0.25907,0.83976,0.03891,3.13735,0.99865,1,0.995,0.41906,0.99865,1,0.995,0.49889,2.05741,18.8155,0.15685,0.54207,0.06848,0,0.00073676,0.00073676,0.00073676
321,1869.16,1.42194,20.9949,0.24501,0.77058,0.03475,2.66325,0.98307,0.9375,0.99318,0.41422,0.98307,0.9375,0.99318,0.47948,2.13051,19.1799,0.15922,0.5602,0.07179,0,0.0007328,0.0007328,0.0007328
322,1875.04,1.44469,20.0819,0.25586,0.79443,0.03554,2.7051,0.99573,1,0.995,0.40773,0.99573,1,0.995,0.52916,2.12075,17.7004,0.15582,0.49853,0.07097,0,0.00072884,0.00072884,0.00072884
323,1880.87,1.44183,21.4465,0.25866,0.77404,0.03511,2.73692,0.99511,1,0.995,0.39904,0.99511,1,0.995,0.5269,2.20111,17.803,0.15277,0.50034,0.07467,0,0.00072488,0.00072488,0.00072488
324,1886.67,1.46374,22.8954,0.24435,0.83928,0.03635,2.9203,0.9696,0.9968,0.99409,0.40001,0.9696,0.9968,0.99409,0.51544,2.17931,18.3948,0.15242,0.50358,0.07355,0,0.00072092,0.00072092,0.00072092
325,1892.49,1.42719,21.7283,0.25425,0.72996,0.03404,2.58502,1,0.99713,0.995,0.42513,1,0.99713,0.995,0.51092,2.03499,18.3614,0.14723,0.46005,0.06675,0,0.00071696,0.00071696,0.00071696
326,1898.36,1.41922,22.0556,0.25532,0.73145,0.03548,2.63717,1,0.98905,0.995,0.45786,1,0.98905,0.995,0.54911,1.95627,17.3435,0.14833,0.45192,0.06386,0,0.000713,0.000713,0.000713
327,1904.24,1.40926,20.338,0.26179,0.78437,0.03448,2.47193,0.99393,0.96875,0.99409,0.4509,0.99393,0.96875,0.99409,0.53396,2.00679,17.539,0.15096,0.43923,0.06667,0,0.00070904,0.00070904,0.00070904
328,1910.13,1.44412,21.3837,0.24933,0.80327,0.03615,2.95525,0.99363,1,0.995,0.38868,0.99363,1,0.995,0.49815,2.26193,19.0762,0.14969,0.49369,0.07808,0,0.00070508,0.00070508,0.00070508
329,1915.98,1.46773,20.7203,0.2583,0.79527,0.03728,2.87805,0.96933,1,0.995,0.3971,0.96933,1,0.995,0.51867,2.27514,18.471,0.15612,0.48622,0.07841,0,0.00070112,0.00070112,0.00070112
330,1921.79,1.46635,22.0457,0.24766,0.80628,0.03617,2.84855,0.96855,0.96264,0.9923,0.39887,0.96855,0.96264,0.9923,0.47615,2.22434,19.844,0.16418,0.51896,0.07666,0,0.00069716,0.00069716,0.00069716
331,1927.6,1.454,21.1635,0.24681,0.78643,0.03527,2.86092,1,0.99404,0.995,0.41743,1,0.99404,0.995,0.51054,2.10227,18.5224,0.16843,0.5209,0.07101,0,0.0006932,0.0006932,0.0006932
332,1933.39,1.44016,21.3722,0.25157,0.74807,0.03589,2.70434,0.99468,1,0.995,0.45198,0.99468,1,0.995,0.50774,1.9434,18.8881,0.1603,0.53703,0.06336,0,0.00068924,0.00068924,0.00068924
333,1939.28,1.44258,20.1054,0.26801,0.79368,0.03586,2.67197,0.88421,1,0.98414,0.44129,0.88421,1,0.98414,0.51519,1.921,18.2492,0.15715,0.51213,0.06273,0,0.00068528,0.00068528,0.00068528
334,1945.17,1.42899,22.323,0.25578,0.80175,0.0359,2.91623,0.9613,1,0.99045,0.42944,0.9613,1,0.99045,0.53498,1.92984,17.7732,0.16887,0.49139,0.06167,0,0.00068132,0.00068132,0.00068132
335,1950.9,1.45893,22.3366,0.25165,0.78644,0.03567,2.76027,0.95736,0.96875,0.99136,0.43666,0.95736,0.96875,0.99136,0.50645,1.95951,18.9186,0.16692,0.51842,0.06191,0,0.00067736,0.00067736,0.00067736
336,1956.68,1.48572,21.0614,0.26456,0.82219,0.03822,2.8167,1,0.98951,0.995,0.47401,1,0.98951,0.995,0.53731,1.90186,17.9616,0.14704,0.44277,0.06139,0,0.0006734,0.0006734,0.0006734
337,1962.55,1.43607,21.0268,0.25312,0.7804,0.03467,2.56828,0.95717,0.96875,0.99324,0.4598,0.95717,0.96875,0.99324,0.50067,1.93788,19.0481,0.14994,0.47999,0.06372,0,0.00066944,0.00066944,0.00066944
338,1968.28,1.42616,20.6365,0.2488,0.7793,0.03458,2.62374,1,0.95874,0.99243,0.45529,1,0.95874,0.99243,0.51122,1.99002,18.3803,0.15448,0.50239,0.06592,0,0.00066548,0.00066548,0.00066548
339,1974.06,1.44868,21.077,0.24532,0.75907,0.03572,2.63079,0.98823,0.96875,0.99095,0.45592,0.98823,0.96875,0.99095,0.5375,1.98611,17.5769,0.15462,0.50216,0.06579,0,0.00066152,0.00066152,0.00066152
